Price,Close,High,Low,Open,Volume,Adj Close,daily_return,log_return,volatility_7d,volatility_14d,volatility_21d,volatility_30d
2021-03-22,3443.43994140625,3443.659912109375,3404.22998046875,3406.1201171875,312600,3443.43994140625,0.011390279880509002,0.01132589905844682,0.16123445786537977,0.2336480006105908,0.22468727244083453,0.21072852946588938
2021-03-23,3411.510009765625,3445.419921875,3390.050048828125,3445.340087890625,326400,3411.510009765625,-0.00927268434587114,-0.009315943308834174,0.16688042937944983,0.2155223562145104,0.22206305019204187,0.21054204411244956
2021-03-24,3367.06005859375,3415.2900390625,3362.179931640625,3394.1298828125,317400,3367.06005859375,-0.013029406639474828,-0.013115033953471744,0.1749064394552659,0.20583288638804242,0.2246463491638743,0.21317052487497956
2021-03-25,3363.590087890625,3382.22998046875,3344.969970703125,3355.070068359375,270700,3363.590087890625,-0.0010305639468083383,-0.0010310953429557477,0.1611247262546359,0.2057121708820634,0.21665938687006764,0.2129894026087468
2021-03-26,3418.326904296875,3423.222900390625,3373.31689453125,3373.31689453125,274600,3418.326904296875,0.016273331463102503,0.016142340005620266,0.20025045026863678,0.19777510629459824,0.22459180761450648,0.21892857421132184
2021-03-29,3435.300048828125,3449.833984375,3409.886962890625,3429.632080078125,284800,3435.300048828125,0.004965336846489032,0.00495305021621029,0.2000980373535595,0.17997337030500993,0.21461604138608092,0.21713437368786698
2021-03-30,3456.679931640625,3457.6298828125,3423.320068359375,3432.530029296875,285400,3456.679931640625,0.006223585278902544,0.0062042987515748245,0.16885827955358637,0.18071503091888258,0.2111083917369562,0.2091906353850201
2021-03-31,3441.909912109375,3452.2099609375,3420.830078125,3452.2099609375,283000,3441.909912109375,-0.004272891856735961,-0.004282046747023543,0.15897812405600864,0.15385415534001262,0.2077552718303387,0.2040064550556447
2021-04-01,3466.330078125,3470.030029296875,3438.830078125,3444.81005859375,275200,3466.330078125,0.007094946305744365,0.007069895593384218,0.14901246998470763,0.15553585891297764,0.19681663250856113,0.20454862878797497
2021-04-02,3484.39208984375,3487.5859375,3462.83203125,3472.6279296875,262700,3484.39208984375,0.005210701609963175,0.005197172880095102,0.10295581017875186,0.14983699613670237,0.18502040718761176,0.20440773657524788
2021-04-06,3482.969970703125,3493.280029296875,3471.760009765625,3491.6298828125,234700,3482.969970703125,-0.0004081398143366277,-0.00040822312605997646,0.10150807871478637,0.1469890842876824,0.1850201816296506,0.20086976773289147
2021-04-07,3479.6298828125,3483.419921875,3453.18994140625,3483.419921875,295800,3479.6298828125,-0.000958976941724976,-0.0009594370542941054,0.06928903416513921,0.14710092837105151,0.1651170408642723,0.20087485682304707
2021-04-08,3482.550048828125,3495.909912109375,3459.320068359375,3467.489990234375,331800,3482.550048828125,0.0008392174208093905,0.0008388654747621006,0.06764712856932452,0.14575451272683804,0.14977966975919518,0.1930315593125236
2021-04-09,3450.679931640625,3475.449951171875,3442.139892578125,3475.43994140625,280100,3450.679931640625,-0.00915137377515196,-0.009193504831148882,0.08724005802517881,0.13064489168524546,0.1543634200966343,0.19346574049509294
2021-04-12,3412.949951171875,3456.159912109375,3403.89990234375,3445.969970703125,309600,3412.949951171875,-0.010934071318173921,-0.010994287617811143,0.1072715462770244,0.1306318483110972,0.1376214895089015,0.18625831815617577
2021-04-13,3396.469970703125,3425.389892578125,3387.89990234375,3411.2900390625,270600,3396.469970703125,-0.004828661628363928,-0.004840357279675236,0.09128606528613799,0.12617056029546073,0.13718509180038227,0.18246680159331363
2021-04-14,3416.719970703125,3420.030029296875,3392.97998046875,3397.02001953125,233200,3416.719970703125,0.005962072438346233,0.005944369613301,0.0941381738173768,0.11401739533689967,0.13511959157025014,0.18081914825519674
2021-04-15,3398.989990234375,3409.610107421875,3373.090087890625,3409.610107421875,234000,3398.989990234375,-0.005189181618855732,-0.005202692181234736,0.09341064545219142,0.11682936281012639,0.1330992226580202,0.17073377553173744
2021-04-16,3426.6201171875,3432.6298828125,3394.1298828125,3407.18994140625,258600,3426.6201171875,0.008128922718957377,0.008096060993505424,0.11661916826482253,0.10006085972676525,0.13652225723751046,0.16307745877379082
2021-04-19,3477.550048828125,3479.010009765625,3414.360107421875,3427.550048828125,302700,3477.550048828125,0.014863022424098649,0.014753650109987745,0.15528765987749377,0.11643586984006442,0.14513687756983218,0.16915228972826374
2021-04-20,3472.93994140625,3494.300048828125,3463.4599609375,3467.14990234375,285300,3472.93994140625,-0.0013256768003752084,-0.0013265562872275414,0.14283769254472212,0.11411240732893844,0.13120645945967738,0.1544950332951206
2021-04-21,3472.929931640625,3481.25,3450.110107421875,3456.300048828125,253800,3472.929931640625,-2.8822167368325324e-06,-2.8822208904271726e-06,0.11727274245969534,0.11218396426825432,0.1256653961299837,0.14385905171344568
2021-04-22,3465.110107421875,3485.360107421875,3456.320068359375,3482.830078125,251100,3465.110107421875,-0.002251650442903097,-0.0022541892194357514,0.11136202930307429,0.1087479661198639,0.12107897500399185,0.144122691929686
2021-04-23,3474.169921875,3482.360107421875,3456.330078125,3462.090087890625,249400,3474.169921875,0.002614581982177011,0.002611169908842524,0.10925836847557428,0.10687805175652383,0.11016439173410107,0.12795992298829287
2021-04-26,3441.169921875,3497.1201171875,3438.570068359375,3484.110107421875,277000,3441.169921875,-0.009498671838765405,-0.009544071944647908,0.12402373796531614,0.11399791234830076,0.1163913529251609,0.13039283723971018
2021-04-27,3442.610107421875,3443.85009765625,3417.260009765625,3440.090087890625,253000,3442.610107421875,0.00041851625452138386,0.00041842870102125806,0.11583997516279276,0.11412499582331406,0.10270256673389763,0.12722812711832926
2021-04-28,3457.070068359375,3457.070068359375,3423.330078125,3432.159912109375,247400,3457.070068359375,0.004200290037586818,0.004191493442950179,0.07025204954955597,0.11591020335527506,0.10230440225095638,0.12578115283856103
2021-04-29,3474.89990234375,3478.22998046875,3447.590087890625,3458.080078125,276600,3474.89990234375,0.00515749858458503,0.005144244242062111,0.07861498298366587,0.11098056302454928,0.10159711311266255,0.12661592388497198
2021-04-30,3446.860107421875,3469.090087890625,3426.89990234375,3468.300048828125,312700,3446.860107421875,-0.008069238167972226,-0.008101970673450705,0.0927283030511709,0.10572805442586726,0.1045627660084265,0.12803514519336553
2021-05-06,3441.280029296875,3471.239990234375,3426.85009765625,3446.070068359375,310400,3441.280029296875,-0.001618887320951834,-0.0016201991350080637,0.09246775392170148,0.10330838683618664,0.10152011071639269,0.11779134451360987
2021-05-07,3418.8701171875,3457.889892578125,3416.780029296875,3446.409912109375,353800,3418.8701171875,-0.00651208617682697,-0.006533382315220977,0.09379599681493406,0.10513042227155237,0.10158331985918487,0.11467059601590901
2021-05-10,3427.989990234375,3429.739990234375,3401.929931640625,3423.590087890625,374200,3427.989990234375,0.002667510825002495,0.002663959332363162,0.08201453398691962,0.10279045981296757,0.10232698145820551,0.1116467282999213
2021-05-11,3441.85009765625,3448.10009765625,3384.699951171875,3406.60009765625,350900,3441.85009765625,0.004043217005113675,0.004035065168945956,0.08655013815517827,0.09840535235463665,0.10365692635234243,0.10477950485971058
2021-05-12,3462.75,3466.3701171875,3428.389892578125,3429.75,311400,3462.75,0.0060722872149434615,0.006053925174495748,0.09097509259183362,0.07859167937648355,0.10606451749389248,0.10575098735016907
2021-05-13,3429.5400390625,3448.02001953125,3418.3798828125,3432.139892578125,319300,3429.5400390625,-0.009590631994079835,-0.009636918286038687,0.10022897319500523,0.08802850391551678,0.10654452491041398,0.0998367557124711
2021-05-14,3490.3798828125,3490.639892578125,3422.56005859375,3436.090087890625,337000,3490.3798828125,0.01773994269115775,0.017584426447096815,0.1427134530890967,0.11801336411445557,0.11595468614826089,0.11122483501430941
2021-05-17,3517.6201171875,3530.510009765625,3490.139892578125,3490.409912109375,322100,3517.6201171875,0.007804375251283524,0.007774078643390451,0.1443996589542888,0.12133324783366403,0.11608928381908953,0.11201099059338915
2021-05-18,3529.010009765625,3529.010009765625,3510.860107421875,3520.64990234375,271300,3529.010009765625,0.0032379541276992274,0.0032327232427681045,0.12788194751994117,0.12151438201446833,0.11520765593751374,0.11129017447740049
2021-05-19,3510.9599609375,3521.110107421875,3503.820068359375,3521.110107421875,278300,3510.9599609375,-0.005114762717639221,-0.005127887890358864,0.1405722305131506,0.11528745874516977,0.11515277255507533,0.11096466586407264
2021-05-20,3506.93994140625,3517.739990234375,3486.070068359375,3500.8798828125,326000,3506.93994140625,-0.0011449915624148765,-0.001145647566047435,0.14303003769137504,0.11574464573018575,0.11295579859721724,0.11011450355962575
2021-05-21,3486.56005859375,3518.3798828125,3479.669921875,3510.840087890625,283800,3486.56005859375,-0.005811300778743256,-0.005828252091802256,0.14889311826984897,0.11869888465558222,0.10374222106173685,0.11149293448026207
2021-05-24,3497.280029296875,3498.300048828125,3469.8701171875,3486.27001953125,289500,3497.280029296875,0.003074655397575121,0.003069938311138383,0.12903785852844554,0.1174817893939877,0.10408542460328306,0.11179205548810142
2021-05-25,3581.340087890625,3584.580078125,3502.43994140625,3502.5400390625,341200,3581.340087890625,0.024035838677364918,0.023751524713239717,0.16025553228267123,0.14660790874687335,0.13192509266968078,0.13105060827384396
2021-05-26,3593.360107421875,3603.489990234375,3585.3701171875,3586.840087890625,342000,3593.360107421875,0.0033562910073501317,0.003350671233573918,0.15768078536092445,0.1452568754351138,0.1313623789305358,0.12762646169877231
2021-05-27,3608.85009765625,3626.360107421875,3579.260009765625,3585.72998046875,309600,3608.85009765625,0.004310725830784845,0.004301461267310427,0.15786498970071774,0.1384584349503288,0.13163535366968493,0.12236075724764654
2021-05-28,3600.780029296875,3622.179931640625,3582.360107421875,3610.77001953125,349200,3600.780029296875,-0.002236188298487707,-0.0022386923011850027,0.15232112557777847,0.14082347236824364,0.12600733275413176,0.12135087839879148
2021-05-31,3615.47998046875,3615.659912109375,3580.64990234375,3600.070068359375,331500,3615.47998046875,0.004082435209113777,0.0040741246809459595,0.1486538941609563,0.1408263789299268,0.12600741931698006,0.12093590344310705
2021-06-01,3624.7099609375,3626.070068359375,3581.909912109375,3608.60009765625,352800,3624.7099609375,0.0025529059816709054,0.002549652852640715,0.1321318156096312,0.14038599513295408,0.12583054760668105,0.11906059030051905
2021-06-02,3597.139892578125,3629.2900390625,3584.60009765625,3626.330078125,348600,3597.139892578125,-0.0076061446726745086,-0.007635218913481099,0.15432336100489863,0.13703685070013985,0.12985611441158396,0.12094086685089493
2021-06-03,3584.2099609375,3618.510009765625,3584.2099609375,3595.419921875,354200,3584.2099609375,-0.0035945034184805547,-0.0036009791686212123,0.07361062777357405,0.12334603384491222,0.12649116268330327,0.11518116318861488
2021-06-04,3591.840087890625,3618.800048828125,3561.889892578125,3565.469970703125,330900,3591.840087890625,0.0021288169600224283,0.0021265542399067213,0.07169170194082448,0.12042043508257678,0.12585632068739314,0.11500790701781385
2021-06-07,3599.5400390625,3600.3798828125,3581.89990234375,3597.139892578125,303700,3599.5400390625,0.0021437344045003304,0.002141439884544245,0.06720292703844526,0.1202033536122998,0.12193790104498836,0.11499355696730061
2021-06-08,3580.110107421875,3621.52001953125,3563.25,3598.75,304500,3580.110107421875,-0.0053978929056962555,-0.005412514169353525,0.07333023943804477,0.12050928063781612,0.12493399697210177,0.11617467355426207
2021-06-09,3591.39990234375,3598.7099609375,3572.639892578125,3576.800048828125,298300,3591.39990234375,0.0031534770113550437,0.003148515231227561,0.07090454793487948,0.12013218399205226,0.12479575258057217,0.11624629782202377
2021-06-10,3610.860107421875,3624.340087890625,3584.1298828125,3587.530029296875,318200,3610.860107421875,0.005418556999298607,0.005403929435721532,0.07849160526234425,0.11586386635407245,0.12455144565934569,0.11235357353286901
2021-06-11,3589.75,3614.39990234375,3587.14990234375,3614.110107421875,360600,3589.75,-0.005846282269004188,-0.005863438677338324,0.0722425890847416,0.12109619844166261,0.12073892632149129,0.11438659019473693
2021-06-15,3556.56005859375,3592.949951171875,3547.18994140625,3587.469970703125,349200,3556.56005859375,-0.009245752881468117,-0.009288760149615678,0.08923963559002425,0.0792308308951304,0.11317233245101224,0.11813374536449436
2021-06-16,3518.330078125,3561.090087890625,3513.56005859375,3556.7099609375,312600,3518.330078125,-0.010749145196177534,-0.010807334624156424,0.10234079898935182,0.08817153472557562,0.11717423597552448,0.12218447897776931
2021-06-17,3525.60009765625,3534.199951171875,3507.35009765625,3508.320068359375,277200,3525.60009765625,0.002066326743033864,0.0020641948262486733,0.10218019180404399,0.08579327920417294,0.11683867653520508,0.1195515797279678
2021-06-18,3525.10009765625,3535.6201171875,3503.179931640625,3520.5,296700,3525.10009765625,-0.00014181982815697491,-0.00014182988553970626,0.1017707974653082,0.08598347390492637,0.11537364307505871,0.119373225471007
2021-06-21,3529.179931640625,3540.300048828125,3504.010009765625,3515.5,280900,3529.179931640625,0.0011573668467137477,0.001156697614020195,0.09799601978648963,0.08315011142230894,0.1153131081449086,0.11733002819256091
2021-06-22,3557.409912109375,3560.18994140625,3536.81005859375,3539.7900390625,307500,3557.409912109375,0.007999019890047476,0.007967197317402053,0.10742840070914624,0.09132467454551108,0.1159744318299832,0.11895607767967675
2021-06-23,3566.219970703125,3577.469970703125,3549.85009765625,3559.39990234375,310700,3566.219970703125,0.002476537371687293,0.0024734758066888925,0.10690560216808419,0.08781734631976194,0.11585591564401145,0.11872256826880438
2021-06-24,3566.64990234375,3570.489990234375,3548.820068359375,3568.580078125,335400,3566.64990234375,0.00012055668022648014,0.00012054941385390716,0.08953742644450227,0.08677901999177547,0.08082804852132015,0.11784953999800414
2021-06-25,3607.56005859375,3614.300048828125,3564.52001953125,3567.3798828125,346100,3607.56005859375,0.011470191179436151,0.011404907274892758,0.06970665970647145,0.09985651223093286,0.08961820865284466,0.11714590513418432
2021-06-28,3606.3701171875,3614.360107421875,3594.219970703125,3612.25,321300,3606.3701171875,-0.000329846596293093,-0.0003299010076468982,0.07327870475992238,0.0995287375022367,0.08836691401489592,0.10709522560284784
2021-06-29,3573.179931640625,3601.830078125,3570.530029296875,3601.679931640625,306100,3573.179931640625,-0.009203211114881094,-0.009245822303634826,0.10457816330245408,0.10485688831861233,0.09374133137512942,0.10920382831304275
